,page_id,post_id,reaction_type,user_id
6368,400267803487359,400267803487359_811681415679327,LIKE,1492934780996039
6369,400267803487359,400267803487359_811681415679327,LIKE,10202016515053077
6370,400267803487359,400267803487359_811681415679327,LIKE,184031645281231
6371,400267803487359,400267803487359_811681415679327,LIKE,162086390972317
6372,400267803487359,400267803487359_811681415679327,LIKE,10207122504074405
6373,400267803487359,400267803487359_811681415679327,LIKE,10152774480213801
6374,400267803487359,400267803487359_811681415679327,LIKE,955852417775390
6375,400267803487359,400267803487359_811681415679327,LIKE,274465569740949
6376,400267803487359,400267803487359_811681415679327,LIKE,183878551971143
6377,400267803487359,400267803487359_811681415679327,LIKE,10152388375773270
6378,400267803487359,400267803487359_811681415679327,LIKE,411153875688645
6379,400267803487359,400267803487359_811681415679327,LIKE,705991919468007
6380,400267803487359,400267803487359_811681415679327,LIKE,855054651212722
6381,400267803487359,400267803487359_811681415679327,LIKE,670673959693901
6382,400267803487359,400267803487359_811681415679327,LIKE,777742372262663
6383,400267803487359,400267803487359_811681415679327,LIKE,370674229767466
6384,400267803487359,400267803487359_811681415679327,LIKE,159318117839566
6385,400267803487359,400267803487359_811681415679327,LIKE,784133194979469
6386,400267803487359,400267803487359_811681415679327,LIKE,10203868983338853
6387,400267803487359,400267803487359_811681415679327,LIKE,735914523173412
6388,400267803487359,400267803487359_811681415679327,LIKE,1363872593640478
6389,400267803487359,400267803487359_811681415679327,LIKE,10204366896405511
6390,400267803487359,400267803487359_811681415679327,LOVE,271780213017725
6391,400267803487359,400267803487359_811681415679327,LIKE,771671566210742
6392,400267803487359,400267803487359_811681415679327,LIKE,10202958381504059
6393,400267803487359,400267803487359_811681415679327,LIKE,1536351323276491
6394,400267803487359,400267803487359_811681415679327,LIKE,753204044755451
6395,400267803487359,400267803487359_811681415679327,LIKE,760560497357875
6396,400267803487359,400267803487359_811681415679327,LIKE,843562442332126
6397,400267803487359,400267803487359_811681415679327,LIKE,950687508290353
6398,400267803487359,400267803487359_811681415679327,LIKE,10204707949329093
6399,400267803487359,400267803487359_811681415679327,LIKE,588259137977395
6400,400267803487359,400267803487359_811681415679327,LIKE,751683581521460
6401,400267803487359,400267803487359_811681415679327,LIKE,10152367764251597
6402,400267803487359,400267803487359_811681415679327,LIKE,776347049113379
6403,400267803487359,400267803487359_811681415679327,LIKE,974895655863610
6404,400267803487359,400267803487359_811681415679327,LIKE,10200250981192641
6405,400267803487359,400267803487359_811681415679327,LIKE,903044663054550
6406,400267803487359,400267803487359_811681415679327,LIKE,10203710556913676
6407,400267803487359,400267803487359_811681415679327,LIKE,767356036622065
6408,400267803487359,400267803487359_811681415679327,LIKE,929062827119933
6409,400267803487359,400267803487359_811681415679327,LIKE,816084931749669
6410,400267803487359,400267803487359_811681415679327,LIKE,290654214475457
6411,400267803487359,400267803487359_811681415679327,LIKE,4907718788439
6412,400267803487359,400267803487359_811681415679327,LIKE,831581763540619
6413,400267803487359,400267803487359_811681415679327,LIKE,672129102858118
6414,400267803487359,400267803487359_811681415679327,LIKE,858069894215864
6415,400267803487359,400267803487359_811681415679327,LIKE,1777443952519697
6416,400267803487359,400267803487359_811681415679327,LIKE,723555804333783
6417,400267803487359,400267803487359_811681415679327,WOW,763787497017507
6418,400267803487359,400267803487359_811681415679327,LIKE,776033029095940
6419,400267803487359,400267803487359_811681415679327,LIKE,10152451185681994
6420,400267803487359,400267803487359_811681415679327,LIKE,770563509635015
6421,400267803487359,400267803487359_811681415679327,LIKE,10152915067783033
6422,400267803487359,400267803487359_811681415679327,LIKE,694247643991370
6423,400267803487359,400267803487359_811681415679327,LIKE,838857112826469
6424,400267803487359,400267803487359_811681415679327,LIKE,616798721780708
6425,400267803487359,400267803487359_811681415679327,LIKE,133085350556546
6426,400267803487359,400267803487359_811681415679327,LIKE,1602749673285946
6427,400267803487359,400267803487359_811681415679327,WOW,10153445396571703
6428,400267803487359,400267803487359_811681415679327,LIKE,695623033887146
6429,400267803487359,400267803487359_811681415679327,LIKE,10203995634747408
6430,400267803487359,400267803487359_811681415679327,LIKE,774561372593556
6431,400267803487359,400267803487359_811681415679327,LIKE,812500625458368
6432,400267803487359,400267803487359_811331675714301,LIKE,268654840324055
6433,400267803487359,400267803487359_811331675714301,LIKE,148215972456598
6434,400267803487359,400267803487359_811331675714301,WOW,869134679836754
6435,400267803487359,400267803487359_811331675714301,LOVE,527575634262697
6436,400267803487359,400267803487359_811331675714301,LIKE,142695873145332
6437,400267803487359,400267803487359_811331675714301,LIKE,308582522924116
6438,400267803487359,400267803487359_811331675714301,LIKE,183157952240997
6439,400267803487359,400267803487359_811331675714301,LIKE,183076565556207
6440,400267803487359,400267803487359_811331675714301,LIKE,838247292974472
6441,400267803487359,400267803487359_811331675714301,LIKE,259846774357939
6442,400267803487359,400267803487359_811331675714301,LIKE,930824840267074
6443,400267803487359,400267803487359_811331675714301,LIKE,325160861202669
6444,400267803487359,400267803487359_811331675714301,LIKE,1971692506391066
6445,400267803487359,400267803487359_811331675714301,WOW,1563682397183528
6446,400267803487359,400267803487359_811331675714301,LIKE,302767776579792
6447,400267803487359,400267803487359_811331675714301,LIKE,446670845471907
6448,400267803487359,400267803487359_811331675714301,LIKE,607898915988867
6449,400267803487359,400267803487359_811331675714301,LIKE,1758609114413403
6450,400267803487359,400267803487359_811331675714301,LIKE,153526588383102
6451,400267803487359,400267803487359_811331675714301,LIKE,141237026603631
6452,400267803487359,400267803487359_811331675714301,HAHA,775993592436198
6453,400267803487359,400267803487359_811331675714301,LIKE,851538654867443
6454,400267803487359,400267803487359_811331675714301,LIKE,1535768029974123
6455,400267803487359,400267803487359_811331675714301,LIKE,161068704239481
6456,400267803487359,400267803487359_811331675714301,LIKE,835841306472410
6457,400267803487359,400267803487359_811331675714301,LIKE,1606313949673881
6458,400267803487359,400267803487359_811331675714301,LIKE,154896258396572
6459,400267803487359,400267803487359_811331675714301,LIKE,220852301591363
6460,400267803487359,400267803487359_811331675714301,LIKE,933840616647715
6461,400267803487359,400267803487359_811331675714301,LIKE,4322369633542
6462,400267803487359,400267803487359_811331675714301,LIKE,1432268997062972
6463,400267803487359,400267803487359_811331675714301,LIKE,802142719877770
6464,400267803487359,400267803487359_811331675714301,LIKE,839457512770652
6465,400267803487359,400267803487359_811331675714301,LIKE,142057316151877
6466,400267803487359,400267803487359_811331675714301,LIKE,131216400806615
6467,400267803487359,400267803487359_811331675714301,LIKE,172697496436817
6468,400267803487359,400267803487359_811331675714301,LIKE,548627321906180
6469,400267803487359,400267803487359_811331675714301,LIKE,928672310479242
6470,400267803487359,400267803487359_811331675714301,LIKE,252592721861222
6471,400267803487359,400267803487359_811331675714301,WOW,510863485758454
6472,400267803487359,400267803487359_811331675714301,LIKE,784920548237108
6473,400267803487359,400267803487359_811331675714301,LOVE,172607836489285
6474,400267803487359,400267803487359_811331675714301,LIKE,697697060425192
6475,400267803487359,400267803487359_811331675714301,LIKE,834064939978675
6476,400267803487359,400267803487359_811331675714301,LIKE,312679442259576
6477,400267803487359,400267803487359_811331675714301,LIKE,242211466136481
6478,400267803487359,400267803487359_811331675714301,LIKE,1521555214794317
6479,400267803487359,400267803487359_811331675714301,LIKE,124253868111430
6480,400267803487359,400267803487359_811331675714301,LIKE,1460184934275316
6481,400267803487359,400267803487359_811331675714301,LIKE,373361893119908
6482,400267803487359,400267803487359_811331675714301,LIKE,675218009266477
6483,400267803487359,400267803487359_811331675714301,LIKE,455969611227849
6484,400267803487359,400267803487359_811331675714301,LIKE,699379876804779
6485,400267803487359,400267803487359_811331675714301,LIKE,153429798573958
6486,400267803487359,400267803487359_811331675714301,LIKE,1509875172619180
6487,400267803487359,400267803487359_811331675714301,LIKE,349845025219792
6488,400267803487359,400267803487359_811331675714301,LIKE,10153317413283593
6489,400267803487359,400267803487359_811331675714301,LIKE,1519487031639613
6490,400267803487359,400267803487359_811331675714301,LIKE,1034844433193771
6491,400267803487359,400267803487359_811331675714301,LIKE,635553726525063
6492,400267803487359,400267803487359_811331675714301,LIKE,141126979561793
6493,400267803487359,400267803487359_811331675714301,LIKE,830426910385656
6494,400267803487359,400267803487359_811331675714301,LIKE,1005074442877687
6495,400267803487359,400267803487359_811331675714301,LIKE,1800337296872386
6496,400267803487359,400267803487359_811331675714301,LIKE,156854764889833
6497,400267803487359,400267803487359_811331675714301,LIKE,216193945257208
6498,400267803487359,400267803487359_811331675714301,LIKE,626086937592284
6499,400267803487359,400267803487359_811331675714301,LIKE,139882786658641
6500,400267803487359,400267803487359_811331675714301,LIKE,1536175936636789
6501,400267803487359,400267803487359_811331675714301,LIKE,314945385571680
6502,400267803487359,400267803487359_811331675714301,LIKE,486833521473855
6503,400267803487359,400267803487359_811331675714301,LIKE,198439597232816
6504,400267803487359,400267803487359_811331675714301,LIKE,433151950194710
6505,400267803487359,400267803487359_811331675714301,LIKE,256046084896772
6506,400267803487359,400267803487359_811331675714301,LIKE,871147342917932
6507,400267803487359,400267803487359_811331675714301,LIKE,1565869490325374
6508,400267803487359,400267803487359_811331675714301,LIKE,1735099473378353
6509,400267803487359,400267803487359_811331675714301,LIKE,110710319662235
6510,400267803487359,400267803487359_811331675714301,LIKE,728520777185314
6511,400267803487359,400267803487359_811331675714301,LIKE,1008064712551820
6512,400267803487359,400267803487359_811331675714301,HAHA,748465211900201
6513,400267803487359,400267803487359_811331675714301,LIKE,1880976662126447
6514,400267803487359,400267803487359_811331675714301,LIKE,1510670312531318
6515,400267803487359,400267803487359_811331675714301,LIKE,357960107709195
6516,400267803487359,400267803487359_811331675714301,LIKE,154282811978615
6517,400267803487359,400267803487359_811331675714301,LIKE,199674177195071
6518,400267803487359,400267803487359_811331675714301,LIKE,147434842407131
6519,400267803487359,400267803487359_811331675714301,LOVE,140471046563260
6520,400267803487359,400267803487359_811331675714301,LIKE,834116979954921
6521,400267803487359,400267803487359_811331675714301,LOVE,1024386547588425
6522,400267803487359,400267803487359_811331675714301,LIKE,1429536410703082
6523,400267803487359,400267803487359_811331675714301,LIKE,564810003644796
6524,400267803487359,400267803487359_811331675714301,LIKE,692184744209025
6525,400267803487359,400267803487359_811331675714301,LIKE,1580987585452852
6526,400267803487359,400267803487359_811331675714301,LIKE,363898117097730
6527,400267803487359,400267803487359_811331675714301,LIKE,512188662471431
6528,400267803487359,400267803487359_811331675714301,LIKE,199589533865504
6529,400267803487359,400267803487359_811331675714301,LIKE,310944859096150
6530,400267803487359,400267803487359_811331675714301,LIKE,402570366799982
6531,400267803487359,400267803487359_811331675714301,WOW,10202489236133521
6532,400267803487359,400267803487359_811331675714301,LIKE,10201964103773216
6533,400267803487359,400267803487359_811331675714301,LIKE,374595359397413
6534,400267803487359,400267803487359_811331675714301,LIKE,865242693519390
6535,400267803487359,400267803487359_811331675714301,LIKE,758694957516794
6536,400267803487359,400267803487359_811331675714301,LIKE,313878702146169
6537,400267803487359,400267803487359_811331675714301,LIKE,1629956363895270
6538,400267803487359,400267803487359_811331675714301,WOW,714824105328777
6539,400267803487359,400267803487359_811331675714301,WOW,563955600393815
6540,400267803487359,400267803487359_811331675714301,LIKE,10153175327495412
6541,400267803487359,400267803487359_811331675714301,LIKE,785874164810797
6542,400267803487359,400267803487359_811331675714301,LIKE,1525409024377172
6543,400267803487359,400267803487359_811331675714301,LIKE,10206195851955279
6544,400267803487359,400267803487359_811331675714301,LIKE,1673157526278849
6545,400267803487359,400267803487359_811331675714301,LIKE,1564021290311934
6546,400267803487359,400267803487359_811331675714301,LIKE,811988562156887
6547,400267803487359,400267803487359_811331675714301,LIKE,906065672767011
6548,400267803487359,400267803487359_811331675714301,LIKE,1960940890855334
6549,400267803487359,400267803487359_811331675714301,LIKE,804350512986203
6550,400267803487359,400267803487359_811331675714301,HAHA,712488892152750
6551,400267803487359,400267803487359_811331675714301,LIKE,811425248903864
6552,400267803487359,400267803487359_811331675714301,LIKE,849548891784857
6553,400267803487359,400267803487359_811331675714301,LOVE,831524500199784
6554,400267803487359,400267803487359_811331675714301,LIKE,116333368786125
6555,400267803487359,400267803487359_811331675714301,LIKE,10153340850000879
6556,400267803487359,400267803487359_811331675714301,LIKE,507307872745841
6557,400267803487359,400267803487359_811331675714301,LIKE,684367798301216
6558,400267803487359,400267803487359_811331675714301,LIKE,754441654637155
6559,400267803487359,400267803487359_811331675714301,LIKE,194515237718043
6560,400267803487359,400267803487359_811331675714301,LIKE,4817107762173
6561,400267803487359,400267803487359_811331675714301,LIKE,128613791121101
6562,400267803487359,400267803487359_811331675714301,LIKE,1496564073925357
6563,400267803487359,400267803487359_811331675714301,LIKE,908585292485268
6564,400267803487359,400267803487359_811331675714301,LIKE,372313726450501
6565,400267803487359,400267803487359_811331675714301,LIKE,110619965990827
6566,400267803487359,400267803487359_811331675714301,LIKE,523708064407337
6567,400267803487359,400267803487359_811331675714301,LIKE,806659086025535
6568,400267803487359,400267803487359_811331675714301,LIKE,140964749964063
6569,400267803487359,400267803487359_811331675714301,LIKE,958830404142863
6570,400267803487359,400267803487359_811331675714301,LIKE,783062975109195
6571,400267803487359,400267803487359_811331675714301,LIKE,740199439406878
6572,400267803487359,400267803487359_811331675714301,LIKE,166588157048271
6573,400267803487359,400267803487359_811331675714301,LIKE,1101478296547095
6574,400267803487359,400267803487359_811331675714301,LIKE,902598596493874
6575,400267803487359,400267803487359_811331675714301,LIKE,10203987962152423
6576,400267803487359,400267803487359_811331675714301,LIKE,182542995411454
6577,400267803487359,400267803487359_811331675714301,HAHA,10152291476166905
6578,400267803487359,400267803487359_811331675714301,LIKE,866613073358805
6579,400267803487359,400267803487359_811331675714301,LIKE,1191418954248586
6580,400267803487359,400267803487359_811331675714301,LIKE,10152388375773270
6581,400267803487359,400267803487359_811331675714301,LIKE,717789544936462
6582,400267803487359,400267803487359_811331675714301,LIKE,729975413710658
6583,400267803487359,400267803487359_811331675714301,LIKE,220271088406600
6584,400267803487359,400267803487359_811331675714301,LIKE,847503431928545
6585,400267803487359,400267803487359_811331675714301,LIKE,10152503940803017
6586,400267803487359,400267803487359_811331675714301,LIKE,898722663500702
6587,400267803487359,400267803487359_811331675714301,LIKE,1892686074298096
6588,400267803487359,400267803487359_811331675714301,LIKE,10204928200178358
6589,400267803487359,400267803487359_811331675714301,LIKE,1034891006536849
6590,400267803487359,400267803487359_811331675714301,LIKE,3965181743273
6591,400267803487359,400267803487359_811331675714301,LIKE,950826811609784
6592,400267803487359,400267803487359_811331675714301,LIKE,1435867696726659
6593,400267803487359,400267803487359_811331675714301,LIKE,876547665710965
6594,400267803487359,400267803487359_811331675714301,WOW,705705599470855
6595,400267803487359,400267803487359_811331675714301,LIKE,966715756691694
6596,400267803487359,400267803487359_811331675714301,LIKE,10152785315530376
6597,400267803487359,400267803487359_811331675714301,LIKE,148643215594334
6598,400267803487359,400267803487359_811331675714301,LIKE,225053497866728
6599,400267803487359,400267803487359_811331675714301,LIKE,1405771739753498
6600,400267803487359,400267803487359_811331675714301,LIKE,10200737116465665
6601,400267803487359,400267803487359_811331675714301,WOW,10206074036118661
6602,400267803487359,400267803487359_811331675714301,LIKE,10153152732676273
6603,400267803487359,400267803487359_811331675714301,LIKE,835372739840213
6604,400267803487359,400267803487359_811331675714301,LIKE,10203758565712161
6605,400267803487359,400267803487359_811331675714301,LIKE,1027450043963221
6606,400267803487359,400267803487359_811331675714301,LIKE,1008006689218221
6607,400267803487359,400267803487359_811331675714301,LIKE,1036242796389507
6608,400267803487359,400267803487359_811331675714301,LIKE,10153204867223488
6609,400267803487359,400267803487359_811331675714301,LIKE,10202861500122710
6610,400267803487359,400267803487359_811331675714301,LIKE,832615420092125
6611,400267803487359,400267803487359_811331675714301,LIKE,318452928338306
6612,400267803487359,400267803487359_811331675714301,LIKE,915082688536209
6613,400267803487359,400267803487359_811331675714301,LIKE,830676070352928
6614,400267803487359,400267803487359_811331675714301,LIKE,453596704813575
6615,400267803487359,400267803487359_811331675714301,LIKE,201565966984761
6616,400267803487359,400267803487359_811331675714301,LIKE,10152559354107379
6617,400267803487359,400267803487359_811331675714301,LIKE,10203419202147170
6618,400267803487359,400267803487359_811331675714301,LIKE,156840898140529
6619,400267803487359,400267803487359_811331675714301,LIKE,1012488468765353
6620,400267803487359,400267803487359_811331675714301,LIKE,817895071583362
6621,400267803487359,400267803487359_811331675714301,LIKE,10200227253120596
6622,400267803487359,400267803487359_811331675714301,LIKE,992107600804219
6623,400267803487359,400267803487359_811331675714301,LIKE,362603917487012
6624,400267803487359,400267803487359_811331675714301,LIKE,1723792134512892
6625,400267803487359,400267803487359_811331675714301,LIKE,137494619951912
6626,400267803487359,400267803487359_811331675714301,LIKE,1595713374033611
6627,400267803487359,400267803487359_811331675714301,LIKE,657972880923419
6628,400267803487359,400267803487359_811331675714301,LIKE,975920569089372
6629,400267803487359,400267803487359_811331675714301,LIKE,521273197972687
6630,400267803487359,400267803487359_811331675714301,LIKE,753595191354961
6631,400267803487359,400267803487359_811331675714301,LIKE,10152491329237747
6632,400267803487359,400267803487359_811331675714301,LIKE,261073404255410
6633,400267803487359,400267803487359_811331675714301,LIKE,860800217275550
6634,400267803487359,400267803487359_811331675714301,HAHA,158920617819673
6635,400267803487359,400267803487359_811331675714301,LIKE,10204124666298953
6636,400267803487359,400267803487359_811331675714301,LIKE,10154587110375084
6637,400267803487359,400267803487359_811331675714301,LIKE,756699097730148
6638,400267803487359,400267803487359_811331675714301,LIKE,873726369314590
6639,400267803487359,400267803487359_811331675714301,HAHA,834838369882755
6640,400267803487359,400267803487359_811331675714301,LIKE,1511658682409989
6641,400267803487359,400267803487359_811331675714301,LIKE,856320674434031
6642,400267803487359,400267803487359_811331675714301,LIKE,663877337019029
6643,400267803487359,400267803487359_811331675714301,LIKE,10201753104284937
6644,400267803487359,400267803487359_811331675714301,LIKE,685962098178451
6645,400267803487359,400267803487359_811331675714301,LIKE,1429123957339862
6646,400267803487359,400267803487359_811331675714301,LIKE,615364091919259
6647,400267803487359,400267803487359_811331675714301,LIKE,842166842473549
6648,400267803487359,400267803487359_811331675714301,LIKE,10151968507117371
6649,400267803487359,400267803487359_811331675714301,LIKE,176709976097172
6650,400267803487359,400267803487359_811331675714301,LIKE,697441817016992
6651,400267803487359,400267803487359_811331675714301,LIKE,10203345525144520
6652,400267803487359,400267803487359_811331675714301,LIKE,10152480972533656
6653,400267803487359,400267803487359_811331675714301,LIKE,842752192410073
6654,400267803487359,400267803487359_811331675714301,LIKE,1581010152162283
6655,400267803487359,400267803487359_811331675714301,LIKE,158251937856201
6656,400267803487359,400267803487359_811331675714301,HAHA,10202112977824627
6657,400267803487359,400267803487359_811331675714301,LIKE,1530920470488246
6658,400267803487359,400267803487359_811331675714301,LIKE,623960377685734
6659,400267803487359,400267803487359_811331675714301,LIKE,953933984623774
6660,400267803487359,400267803487359_811331675714301,LIKE,10202943577644636
6661,400267803487359,400267803487359_811331675714301,LIKE,1412917055657130
6662,400267803487359,400267803487359_811331675714301,LIKE,546542295462676
6663,400267803487359,400267803487359_811331675714301,WOW,689533867838729
6664,400267803487359,400267803487359_811331675714301,LIKE,169227423556512
6665,400267803487359,400267803487359_811331675714301,LIKE,674177599367103
6666,400267803487359,400267803487359_811331675714301,LIKE,1005401232820151
6667,400267803487359,400267803487359_811331675714301,LIKE,10202760474546156
6668,400267803487359,400267803487359_811331675714301,HAHA,132458183780077
6669,400267803487359,400267803487359_811331675714301,LIKE,226407764357851
6670,400267803487359,400267803487359_811331675714301,LIKE,10152531455591340
6671,400267803487359,400267803487359_811331675714301,LIKE,342288949301364
6672,400267803487359,400267803487359_811331675714301,LIKE,485987408274510
6673,400267803487359,400267803487359_811331675714301,LIKE,10206068072645337
6674,400267803487359,400267803487359_811331675714301,LIKE,736688266354323
6675,400267803487359,400267803487359_811331675714301,LIKE,737792999632556
6676,400267803487359,400267803487359_811331675714301,LIKE,10152374340626120
6677,400267803487359,400267803487359_811331675714301,LIKE,171941423249897
6678,400267803487359,400267803487359_811331675714301,WOW,827193730638876
6679,400267803487359,400267803487359_811331675714301,LIKE,831581763540619
6680,400267803487359,400267803487359_811331675714301,LIKE,10203563409795819
6681,400267803487359,400267803487359_811331675714301,LIKE,465993110205244
6682,400267803487359,400267803487359_811331675714301,LIKE,341137959368763
6683,400267803487359,400267803487359_811331675714301,LIKE,124657241377289
6684,400267803487359,400267803487359_811331675714301,LIKE,10153299407561102
6685,400267803487359,400267803487359_811331675714301,HAHA,774659619232397
6686,400267803487359,400267803487359_811331675714301,LIKE,1508671106072021
6687,400267803487359,400267803487359_811331675714301,LIKE,868506473194775
6688,400267803487359,400267803487359_811331675714301,WOW,672808592818268
6689,400267803487359,400267803487359_811331675714301,LIKE,10152223399747364
6690,400267803487359,400267803487359_811331675714301,LIKE,924152624279268
6691,400267803487359,400267803487359_811331675714301,LIKE,648068921998244
6692,400267803487359,400267803487359_811331675714301,LIKE,867064516656936
6693,400267803487359,400267803487359_811331675714301,LIKE,965193380174514
6694,400267803487359,400267803487359_811331675714301,LIKE,698088993645599
6695,400267803487359,400267803487359_811331675714301,HAHA,315940808607370
6696,400267803487359,400267803487359_811331675714301,LIKE,10202854925186690
6697,400267803487359,400267803487359_811331675714301,LIKE,1510939665858351
6698,400267803487359,400267803487359_811331675714301,LIKE,10152641364450116
6699,400267803487359,400267803487359_811331675714301,LIKE,810414192325868
6700,400267803487359,400267803487359_811331675714301,LIKE,10205277800162103
6701,400267803487359,400267803487359_811331675714301,LIKE,10204623160682022
6702,400267803487359,400267803487359_811331675714301,LIKE,10152382328753195
6703,400267803487359,400267803487359_811331675714301,LIKE,858069894215864
6704,400267803487359,400267803487359_811331675714301,LIKE,10202458299609267
6705,400267803487359,400267803487359_811331675714301,LIKE,197075114096506
6706,400267803487359,400267803487359_811331675714301,LIKE,812397628814076
6707,400267803487359,400267803487359_811331675714301,LIKE,765884420144957
6708,400267803487359,400267803487359_811331675714301,HAHA,739882679392649
6709,400267803487359,400267803487359_811331675714301,LIKE,1522384754724327
6710,400267803487359,400267803487359_811331675714301,LIKE,837613176285888
6711,400267803487359,400267803487359_811331675714301,LIKE,10204782359429940
6712,400267803487359,400267803487359_811331675714301,LIKE,1774153182810579
6713,400267803487359,400267803487359_811331675714301,LIKE,986480824714045
6714,400267803487359,400267803487359_811331675714301,HAHA,10152757758491584
6715,400267803487359,400267803487359_811331675714301,LIKE,10152312137830415
6716,400267803487359,400267803487359_811331675714301,LIKE,798262353558880
6717,400267803487359,400267803487359_811331675714301,LIKE,666557983392002
6718,400267803487359,400267803487359_811331675714301,LIKE,749327005116389
6719,400267803487359,400267803487359_811331675714301,LIKE,1553768921561481
6720,400267803487359,400267803487359_811331675714301,LIKE,558825497595693
6721,400267803487359,400267803487359_811331675714301,LIKE,588259137977395
6722,400267803487359,400267803487359_811331675714301,LIKE,10202089249872443
6723,400267803487359,400267803487359_811331675714301,LIKE,904457252915025
6724,400267803487359,400267803487359_811331675714301,LIKE,10204248261038089
6725,400267803487359,400267803487359_811331675714301,LIKE,598768406900350
6726,400267803487359,400267803487359_811331675714301,LIKE,739828992737711
6727,400267803487359,400267803487359_811331675714301,WOW,10153346414937340
6728,400267803487359,400267803487359_811331675714301,HAHA,769623893090935
6729,400267803487359,400267803487359_811331675714301,LIKE,399764973497923
6730,400267803487359,400267803487359_811331675714301,LIKE,736311049783603
6731,400267803487359,400267803487359_811331675714301,LIKE,824049930958721
6732,400267803487359,400267803487359_811331675714301,LIKE,816252635079818
6733,400267803487359,400267803487359_811331675714301,WOW,383903175097983
6734,400267803487359,400267803487359_811331675714301,LIKE,834183996644124
6735,400267803487359,400267803487359_811331675714301,LOVE,10152856667433771
6736,400267803487359,400267803487359_811331675714301,LIKE,10202362813191369
6737,400267803487359,400267803487359_811331675714301,LIKE,10203015130754118
6738,400267803487359,400267803487359_811331675714301,LIKE,10203995634747408
6739,400267803487359,400267803487359_811331675714301,LIKE,10152597489979471
6740,400267803487359,400267803487359_811331675714301,LIKE,798606876848583
6741,400267803487359,400267803487359_811331675714301,LIKE,1099622440089661
6742,400267803487359,400267803487359_811331675714301,LIKE,4847141112470
6743,400267803487359,400267803487359_811331675714301,LIKE,1609122862700934
6744,400267803487359,400267803487359_811331675714301,LIKE,644388362347503
6745,400267803487359,400267803487359_811331675714301,LIKE,10204429647525446
6746,400267803487359,400267803487359_811331675714301,LIKE,877702175613646
6747,400267803487359,400267803487359_811331675714301,LIKE,10202366415015431
6748,400267803487359,400267803487359_811331675714301,LIKE,1106170489409637
6749,400267803487359,400267803487359_811331675714301,LIKE,894958210529493
6750,400267803487359,400267803487359_811331675714301,LIKE,658031314246175
6751,400267803487359,400267803487359_811331675714301,LIKE,828152173948815
6752,400267803487359,400267803487359_811331675714301,LIKE,807994272585636
6753,400267803487359,400267803487359_811331675714301,LIKE,809538822435993
6754,400267803487359,400267803487359_811331675714301,LIKE,638914379523058
6755,400267803487359,400267803487359_811331675714301,LIKE,903044663054550
6756,400267803487359,400267803487359_811331675714301,WOW,10203601768755811
6757,400267803487359,400267803487359_811331675714301,LIKE,774550199232359
6758,400267803487359,400267803487359_811331675714301,LIKE,950687508290353
6759,400267803487359,400267803487359_811331675714301,LIKE,558785540824592
6760,400267803487359,400267803487359_811331675714301,LIKE,126482814561673
6761,400267803487359,400267803487359_811331675714301,LIKE,10202447206211341
6762,400267803487359,400267803487359_811331675714301,HAHA,267236580409332
6763,400267803487359,400267803487359_811331675714301,LIKE,1382943091722000
6764,400267803487359,400267803487359_811331675714301,LIKE,1433817713549785
6765,400267803487359,400267803487359_811331675714301,LIKE,955852417775390
6766,400267803487359,400267803487359_811331675714301,LIKE,925845774097335
6767,400267803487359,400267803487359_811331675714301,LIKE,579938248796034
6768,400267803487359,400267803487359_811331675714301,LIKE,119771255034350
6769,400267803487359,400267803487359_811331675714301,LIKE,889267271092438
6770,400267803487359,400267803487359_811331675714301,LIKE,1492934780996039
6771,400267803487359,400267803487359_811331675714301,WOW,1524201524495393
6772,400267803487359,400267803487359_811331675714301,LIKE,10203214264773155
6773,400267803487359,400267803487359_811331675714301,LIKE,842144765819330
6774,400267803487359,400267803487359_811331675714301,LIKE,753783218042898
6775,400267803487359,400267803487359_811331675714301,LIKE,863358673707218
6776,400267803487359,400267803487359_811331675714301,LIKE,929062827119933
6777,400267803487359,400267803487359_811331675714301,LIKE,1010686212290384
6778,400267803487359,400267803487359_811331675714301,LIKE,812500625458368
6779,400267803487359,400267803487359_811331675714301,LIKE,433618320106562
6780,400267803487359,400267803487359_811331675714301,LIKE,997488280268236
6781,400267803487359,400267803487359_811331675714301,LIKE,770800122984401
6782,400267803487359,400267803487359_811331675714301,LIKE,771671566210742
6783,400267803487359,400267803487359_811331675714301,LIKE,1514080252179553
6784,400267803487359,400267803487359_811331675714301,LIKE,10203572479213301
6785,400267803487359,400267803487359_811331675714301,LIKE,890614987633328
6786,400267803487359,400267803487359_811331675714301,LIKE,1524675101144998
6787,400267803487359,400267803487359_811331675714301,LIKE,968216133191307
6788,400267803487359,400267803487359_811331675714301,LIKE,10203344717644014
6789,400267803487359,400267803487359_811331675714301,WOW,10152100200095426
6790,400267803487359,400267803487359_811331675714301,LIKE,290654214475457
6791,400267803487359,400267803487359_811331675714301,LIKE,615034905289248
6792,400267803487359,400267803487359_811331675714301,LIKE,775748492486809
6793,400267803487359,400267803487359_811331675714301,LIKE,1069649409727885
6794,400267803487359,400267803487359_811331675714301,LIKE,372061159624457
6795,400267803487359,400267803487359_811331675714301,LIKE,986813811332432
6796,400267803487359,400267803487359_811331675714301,LIKE,749928991728285
6797,400267803487359,400267803487359_811331675714301,LIKE,632667070178918
6798,400267803487359,400267803487359_811331675714301,LIKE,10202983530805711
6799,400267803487359,400267803487359_811331675714301,LIKE,10204808879289268
