,page_id,post_id,reaction_type,user_id
879,443407605824138,443407605824138_474407672724131,LIKE,10155467753250463
880,443407605824138,443407605824138_474407672724131,LIKE,10202427069118128
881,443407605824138,443407605824138_474407672724131,LIKE,10155127276170442
882,443407605824138,443407605824138_474407672724131,LIKE,736440533067489
883,443407605824138,443407605824138_474407672724131,LIKE,10152641963759124
884,443407605824138,443407605824138_474407672724131,LIKE,10105181326397183
885,443407605824138,443407605824138_474407672724131,LIKE,10152589629973655
886,443407605824138,443407605824138_474407672724131,LIKE,10152511477140452
887,443407605824138,443407605824138_474407672724131,LIKE,10155448013240364
888,443407605824138,443407605824138_474407672724131,LIKE,868589113187021
889,443407605824138,443407605824138_474407672724131,LIKE,10153356279916979
890,443407605824138,443407605824138_474407672724131,LIKE,10152249172886065
891,443407605824138,443407605824138_474407672724131,LIKE,897837723561519
892,443407605824138,443407605824138_474407672724131,LIKE,1601238266563738
893,443407605824138,443407605824138_474407672724131,LIKE,979938162028470
894,443407605824138,443407605824138_474407672724131,LIKE,10152925955538075
895,443407605824138,443407605824138_474407672724131,LIKE,10152761556134429
896,443407605824138,443407605824138_474407672724131,LIKE,10152839393873106
897,443407605824138,443407605824138_474407672724131,LIKE,10152609769967987
898,443407605824138,443407605824138_474407672724131,LIKE,10152584876550011
899,443407605824138,443407605824138_474407672724131,LIKE,10152866875776486
900,443407605824138,443407605824138_474407672724131,LIKE,10155010730795273
901,443407605824138,443407605824138_474407672724131,LIKE,10155730701560451
902,443407605824138,443407605824138_474407672724131,LIKE,965520890145598
903,443407605824138,443407605824138_474407672724131,LIKE,10152103126542443
904,443407605824138,443407605824138_474407672724131,LIKE,10152988024271054
905,443407605824138,443407605824138_474407672724131,LIKE,638496396230218
906,443407605824138,443407605824138_474407672724131,LIKE,10154272283280966
907,443407605824138,443407605824138_474407672724131,LIKE,10156198260510475
908,443407605824138,443407605824138_474407672724131,LIKE,2069360339748218
909,443407605824138,443407605824138_474407672724131,LIKE,1135743146451713
910,443407605824138,443407605824138_474407672724131,LIKE,10152496070100146
911,443407605824138,443407605824138_474407672724131,LIKE,10155304979163849
912,443407605824138,443407605824138_474407672724131,LIKE,10101574599491793
913,443407605824138,443407605824138_474407672724131,LIKE,1617687941805547
914,443407605824138,443407605824138_474407672724131,LIKE,10152462008533521
915,443407605824138,443407605824138_474407672724131,LIKE,10152871400237126
916,443407605824138,443407605824138_474407672724131,LIKE,10152785541350846
917,443407605824138,443407605824138_474407672724131,LIKE,10153297900758272
918,443407605824138,443407605824138_474407672724131,LIKE,1110681988950366
919,443407605824138,443407605824138_474407672724131,LIKE,10154885497375531
920,443407605824138,443407605824138_474407672724131,LIKE,10153061541639400
921,443407605824138,443407605824138_474407672724131,LIKE,10155609018065230
922,443407605824138,443407605824138_474407672724131,LIKE,10153042294892388
923,443407605824138,443407605824138_474407672724131,LIKE,10152886162114935
924,443407605824138,443407605824138_474407672724131,LIKE,10153563498778029
925,443407605824138,443407605824138_474407672724131,LIKE,10152943382347048
926,443407605824138,443407605824138_474407672724131,LIKE,10154967083233099
927,443407605824138,443407605824138_474407672724131,LIKE,678390952283681
928,443407605824138,443407605824138_474407672724131,LIKE,10152560263574211
929,443407605824138,443407605824138_474407672724131,LIKE,10153350517585820
930,443407605824138,443407605824138_474407672724131,LIKE,10152889513747090
931,443407605824138,443407605824138_474407672724131,LIKE,10152872553420859
932,443407605824138,443407605824138_474407672724131,LIKE,933520326669439
933,443407605824138,443407605824138_474407672724131,LIKE,10212359202487607
934,443407605824138,443407605824138_474407672724131,LIKE,1813772148869012
935,443407605824138,443407605824138_474407672724131,LIKE,779534652089502
936,443407605824138,443407605824138_474407672724131,LIKE,10155637404355004
937,443407605824138,443407605824138_474407672724131,LIKE,10153055196660762
938,443407605824138,443407605824138_474407672724131,LIKE,10153318526297004
939,443407605824138,443407605824138_474407672724131,LIKE,10204612680988541
940,443407605824138,443407605824138_474407672724131,LIKE,443407605824138
941,443407605824138,443407605824138_474372606060971,LIKE,1208434995967872
942,443407605824138,443407605824138_474372606060971,LIKE,10152609769967987
943,443407605824138,443407605824138_474372606060971,LIKE,1475285976131025
944,443407605824138,443407605824138_474372606060971,LIKE,10203040382867431
945,443407605824138,443407605824138_474372606060971,LIKE,10202195008676565
946,443407605824138,443407605824138_474372606060971,LIKE,10203909692397413
947,443407605824138,443407605824138_474372606060971,LIKE,925508487478984
948,443407605824138,443407605824138_474372606060971,LIKE,10154912105130263
949,443407605824138,443407605824138_474372606060971,LIKE,10153297900758272
950,443407605824138,443407605824138_474372606060971,LIKE,10152581551568800
951,443407605824138,443407605824138_474372606060971,LIKE,1255494224476557
952,443407605824138,443407605824138_474372606060971,LIKE,10152323059819029
953,443407605824138,443407605824138_474372606060971,LIKE,10153247718257203
954,443407605824138,443407605824138_474372606060971,LIKE,10152702753077582
955,443407605824138,443407605824138_474372606060971,LIKE,10153356279916979
956,443407605824138,443407605824138_474372606060971,LIKE,10152801945901539
957,443407605824138,443407605824138_474372606060971,LIKE,10153005637189635
958,443407605824138,443407605824138_474372606060971,LIKE,897837723561519
959,443407605824138,443407605824138_474372606060971,LIKE,1601238266563738
960,443407605824138,443407605824138_474372606060971,LIKE,10152496070100146
961,443407605824138,443407605824138_474372606060971,LIKE,979938162028470
962,443407605824138,443407605824138_474372606060971,LIKE,1110681988950366
963,443407605824138,443407605824138_474372606060971,LIKE,443407605824138
964,443407605824138,443407605824138_474372606060971,LIKE,10153318526297004
965,443407605824138,443407605824138_474372606060971,LIKE,10154877195620300
966,443407605824138,443407605824138_474372606060971,LIKE,736440533067489
967,443407605824138,443407605824138_474372606060971,LIKE,10153055196660762
968,443407605824138,443407605824138_474372606060971,LIKE,10153065372803179
969,443407605824138,443407605824138_474372606060971,LIKE,10152914718869939
970,443407605824138,443407605824138_474372606060971,LIKE,810187375694889
971,443407605824138,443407605824138_474372606060971,LIKE,10105181326397183
972,443407605824138,443407605824138_474372606060971,LIKE,10153290719848056
973,443407605824138,443407605824138_474372606060971,LIKE,10203523785548060
974,443407605824138,443407605824138_474372606060971,LIKE,810469608971201
975,443407605824138,443407605824138_474372606060971,LIKE,887279421312933
976,443407605824138,443407605824138_474372606060971,LIKE,915281635159863
977,443407605824138,443407605824138_474372606060971,LIKE,879976215396862
978,443407605824138,443407605824138_474372606060971,LIKE,10152294043136275
979,443407605824138,443407605824138_474372606060971,LIKE,10204612680988541
980,443407605824138,443407605824138_474103912754507,LIKE,1208434995967872
981,443407605824138,443407605824138_474103912754507,LIKE,10153047006690421
982,443407605824138,443407605824138_474103912754507,LIKE,1601238266563738
983,443407605824138,443407605824138_474103912754507,LIKE,1108057949209681
984,443407605824138,443407605824138_474103912754507,LIKE,10152581551568800
985,443407605824138,443407605824138_474103912754507,LIKE,736440533067489
986,443407605824138,443407605824138_474103912754507,LIKE,766279163493324
987,443407605824138,443407605824138_474103912754507,LIKE,10153290719848056
988,443407605824138,443407605824138_474103912754507,LIKE,10154877195620300
989,443407605824138,443407605824138_474103912754507,LIKE,10153306322143764
990,443407605824138,443407605824138_474103912754507,LIKE,10152362348984450
991,443407605824138,443407605824138_474103912754507,LIKE,10203564587743671
992,443407605824138,443407605824138_474103912754507,LIKE,1135743146451713
993,443407605824138,443407605824138_474103912754507,LIKE,959415824090968
994,443407605824138,443407605824138_474103912754507,LIKE,979938162028470
995,443407605824138,443407605824138_474103912754507,LIKE,10204612680988541
996,443407605824138,443407605824138_474103912754507,LIKE,879976215396862
997,443407605824138,443407605824138_474103912754507,LIKE,10152648634310609
998,443407605824138,443407605824138_474103912754507,LIKE,10152462008533521
999,443407605824138,443407605824138_474103912754507,LIKE,10153297900758272
1000,443407605824138,443407605824138_474103912754507,LIKE,10152879454732945
1001,443407605824138,443407605824138_474103912754507,LIKE,10207015011992613
1002,443407605824138,443407605824138_474103912754507,LIKE,727140270640433
1003,443407605824138,443407605824138_474103912754507,LIKE,10152560263574211
1004,443407605824138,443407605824138_474103912754507,LIKE,939041336126224
1005,443407605824138,443407605824138_474103912754507,LIKE,810187375694889
1006,443407605824138,443407605824138_474103912754507,LIKE,10153318526297004
1007,443407605824138,443407605824138_474103912754507,LIKE,592400527580035
1008,443407605824138,443407605824138_474103912754507,LIKE,443407605824138
1009,443407605824138,443407605824138_473958886102343,LIKE,10152609769967987
1010,443407605824138,443407605824138_473958886102343,LIKE,10153297900758272
1011,443407605824138,443407605824138_473958886102343,LIKE,10152889513747090
1012,443407605824138,443407605824138_473958886102343,LIKE,10153061541639400
1013,443407605824138,443407605824138_473958886102343,LIKE,10206144871273481
1014,443407605824138,443407605824138_473958886102343,LIKE,10152196893362116
1015,443407605824138,443407605824138_473958886102343,LIKE,736440533067489
1016,443407605824138,443407605824138_473958886102343,LIKE,10154185560545245
1017,443407605824138,443407605824138_473958886102343,LIKE,10152886162114935
1018,443407605824138,443407605824138_473958886102343,LIKE,861107410613943
1019,443407605824138,443407605824138_473958886102343,LIKE,10152715344577897
1020,443407605824138,443407605824138_473958886102343,LIKE,10153501145110505
1021,443407605824138,443407605824138_473958886102343,LIKE,10152479868441060
1022,443407605824138,443407605824138_473958886102343,LIKE,10153713755889817
1023,443407605824138,443407605824138_473958886102343,LIKE,852616594772824
1024,443407605824138,443407605824138_473958886102343,LIKE,10153356279916979
1025,443407605824138,443407605824138_473958886102343,LIKE,10153371590873977
1026,443407605824138,443407605824138_473958886102343,LIKE,10152828736626294
1027,443407605824138,443407605824138_473958886102343,LIKE,959078870793550
1028,443407605824138,443407605824138_473958886102343,LIKE,10154120228075455
1029,443407605824138,443407605824138_473958886102343,LIKE,897837723561519
1030,443407605824138,443407605824138_473958886102343,LIKE,1601238266563738
1031,443407605824138,443407605824138_473958886102343,LIKE,979938162028470
1032,443407605824138,443407605824138_473958886102343,LIKE,10154912105130263
1033,443407605824138,443407605824138_473958886102343,LIKE,10202331335919201
1034,443407605824138,443407605824138_473958886102343,LIKE,10152462008533521
1035,443407605824138,443407605824138_473958886102343,LIKE,1110681988950366
1036,443407605824138,443407605824138_473958886102343,LIKE,10154982462423504
1037,443407605824138,443407605824138_473958886102343,LIKE,10152925955538075
1038,443407605824138,443407605824138_473958886102343,LIKE,299282363592467
1039,443407605824138,443407605824138_473958886102343,LIKE,403560143160249
1040,443407605824138,443407605824138_473958886102343,LIKE,10154630306577772
1041,443407605824138,443407605824138_473958886102343,LIKE,1006966622658338
1042,443407605824138,443407605824138_473958886102343,LIKE,10152305026813654
1043,443407605824138,443407605824138_473958886102343,LIKE,10154885497375531
1044,443407605824138,443407605824138_473958886102343,LIKE,638496396230218
1045,443407605824138,443407605824138_473958886102343,LIKE,10153306322143764
1046,443407605824138,443407605824138_473958886102343,LIKE,10153184508581095
1047,443407605824138,443407605824138_473958886102343,LIKE,10154414464441217
1048,443407605824138,443407605824138_473958886102343,LIKE,10207291433072039
1049,443407605824138,443407605824138_473958886102343,LIKE,879336985445085
1050,443407605824138,443407605824138_473958886102343,LIKE,879976215396862
1051,443407605824138,443407605824138_473958886102343,LIKE,1539562182977607
1052,443407605824138,443407605824138_473958886102343,LIKE,992220827474757
1053,443407605824138,443407605824138_473958886102343,LIKE,811653765549748
1054,443407605824138,443407605824138_473958886102343,LIKE,10152103126542443
1055,443407605824138,443407605824138_473958886102343,LIKE,1025955864084485
1056,443407605824138,443407605824138_473958886102343,LIKE,10204261327391938
1057,443407605824138,443407605824138_473958886102343,LIKE,10152775304926892
1058,443407605824138,443407605824138_473958886102343,LIKE,10152890252394597
1059,443407605824138,443407605824138_473958886102343,LIKE,10203564587743671
1060,443407605824138,443407605824138_473958886102343,LIKE,10152231932946596
1061,443407605824138,443407605824138_473958886102343,LIKE,10152801945901539
1062,443407605824138,443407605824138_473958886102343,LIKE,10204612680988541
1063,443407605824138,443407605824138_473958886102343,LIKE,10152362348984450
1064,443407605824138,443407605824138_473958886102343,LIKE,10203593950904732
1065,443407605824138,443407605824138_473958886102343,LIKE,10152879454732945
1066,443407605824138,443407605824138_473958886102343,LIKE,10200473077987455
1067,443407605824138,443407605824138_473958886102343,LIKE,798390620206390
1068,443407605824138,443407605824138_473958886102343,LIKE,997867823565019
1069,443407605824138,443407605824138_473958886102343,LIKE,10152861031502570
1070,443407605824138,443407605824138_473958886102343,LIKE,646948092106758
1071,443407605824138,443407605824138_473958886102343,LIKE,10205514527959882
1072,443407605824138,443407605824138_473958886102343,LIKE,735654463122517
1073,443407605824138,443407605824138_473958886102343,LIKE,918749584813000
1074,443407605824138,443407605824138_473958886102343,LIKE,443407605824138
1075,443407605824138,443407605824138_473958886102343,LIKE,10204190240938258
1076,443407605824138,443407605824138_473958886102343,LIKE,787996975620
1077,443407605824138,443407605824138_473958886102343,LIKE,370672776413064
1078,443407605824138,443407605824138_473958886102343,LIKE,10152294043136275
1079,443407605824138,443407605824138_473958886102343,LIKE,10154877195620300
1080,443407605824138,443407605824138_473958886102343,LIKE,10205149346307193
1081,443407605824138,443407605824138_473958886102343,LIKE,762690467102994
1082,443407605824138,443407605824138_473958886102343,LIKE,10152848332757420
1083,443407605824138,443407605824138_473958886102343,LIKE,10209214031892763
1084,443407605824138,443407605824138_473958886102343,LIKE,854285547954557
1085,443407605824138,443407605824138_473958886102343,LIKE,727140270640433
1086,443407605824138,443407605824138_474041106094121,LIKE,10153065372803179
1087,443407605824138,443407605824138_474041106094121,LIKE,882652085109267
1088,443407605824138,443407605824138_474041106094121,LIKE,10206236950539959
1089,443407605824138,443407605824138_474041106094121,LIKE,10152196893362116
1090,443407605824138,443407605824138_474041106094121,LIKE,1255494224476557
1091,443407605824138,443407605824138_474041106094121,LIKE,736440533067489
1092,443407605824138,443407605824138_474041106094121,LIKE,10154185560545245
1093,443407605824138,443407605824138_474041106094121,LIKE,918749584813000
1094,443407605824138,443407605824138_474041106094121,LIKE,1674277179479097
1095,443407605824138,443407605824138_474041106094121,LIKE,894821060533940
1096,443407605824138,443407605824138_474041106094121,LIKE,852616594772824
1097,443407605824138,443407605824138_474041106094121,LIKE,10153356279916979
1098,443407605824138,443407605824138_474041106094121,LIKE,897837723561519
1099,443407605824138,443407605824138_474041106094121,LIKE,1601238266563738
1100,443407605824138,443407605824138_474041106094121,LIKE,10152879454732945
1101,443407605824138,443407605824138_474041106094121,LIKE,1110681988950366
1102,443407605824138,443407605824138_474041106094121,LIKE,10154885497375531
1103,443407605824138,443407605824138_474041106094121,LIKE,729805123729041
1104,443407605824138,443407605824138_474041106094121,LIKE,853684184752332
1105,443407605824138,443407605824138_474041106094121,LIKE,10154982462423504
1106,443407605824138,443407605824138_474041106094121,LIKE,890288534319032
1107,443407605824138,443407605824138_474041106094121,LIKE,10152914718869939
1108,443407605824138,443407605824138_474041106094121,LIKE,10152925955538075
1109,443407605824138,443407605824138_474041106094121,LIKE,10205514527959882
1110,443407605824138,443407605824138_474041106094121,LIKE,443407605824138
1111,443407605824138,443407605824138_474041106094121,LIKE,10153184508581095
1112,443407605824138,443407605824138_474041106094121,LIKE,10152775304926892
1113,443407605824138,443407605824138_474041106094121,LIKE,10152890252394597
1114,443407605824138,443407605824138_474041106094121,LIKE,10152231932946596
1115,443407605824138,443407605824138_474041106094121,LIKE,10209214031892763
1116,443407605824138,443407605824138_474041106094121,LIKE,979938162028470
1117,443407605824138,443407605824138_474041106094121,LIKE,10152801945901539
1118,443407605824138,443407605824138_474041106094121,LIKE,1108057949209681
1119,443407605824138,443407605824138_474041106094121,LIKE,10154138447569854
1120,443407605824138,443407605824138_474041106094121,LIKE,10153371745130920
1121,443407605824138,443407605824138_474041106094121,LIKE,10152362348984450
1122,443407605824138,443407605824138_474041106094121,LIKE,10152103126542443
1123,443407605824138,443407605824138_474041106094121,LIKE,10204612680988541
1124,443407605824138,443407605824138_474041106094121,LIKE,10153475092249418
1125,443407605824138,443407605824138_474041106094121,LIKE,10153297900758272
1126,443407605824138,443407605824138_474041106094121,LIKE,638496396230218
1127,443407605824138,443407605824138_474041106094121,LIKE,823697070981602
1128,443407605824138,443407605824138_474041106094121,LIKE,10152609769967987
1129,443407605824138,443407605824138_474041106094121,LIKE,10152294043136275
1130,443407605824138,443407605824138_474041106094121,LIKE,10154967083233099
1131,443407605824138,443407605824138_474041106094121,LIKE,10152954569931429
1132,443407605824138,443407605824138_474041106094121,LIKE,10204261327391938
1133,443407605824138,443407605824138_474041106094121,LIKE,10155304979163849
1134,443407605824138,443407605824138_474041106094121,LIKE,834378659953961
1135,443407605824138,443407605824138_474041106094121,LIKE,10153037190044661
1136,443407605824138,443407605824138_474041106094121,LIKE,740274882732837
1137,443407605824138,443407605824138_474041106094121,LIKE,10153005637189635
1138,443407605824138,443407605824138_474041106094121,LIKE,10203564587743671
1139,443407605824138,443407605824138_474041106094121,LIKE,10153318526297004
1140,443407605824138,443407605824138_474041106094121,LIKE,947390471959803
1141,443407605824138,443407605824138_474041106094121,LIKE,10155838727830158
1142,443407605824138,443407605824138_474041106094121,LIKE,10152462008533521
1143,443407605824138,443407605824138_474041106094121,LIKE,10154877195620300
1144,443407605824138,443407605824138_474041106094121,LIKE,10153047006690421
1145,443407605824138,443407605824138_474041106094121,LIKE,10202989712480526
1146,443407605824138,443407605824138_474041106094121,LIKE,10203958600938868
1147,443407605824138,443407605824138_474041106094121,LIKE,2163882970304521
1148,443407605824138,443407605824138_474041106094121,LIKE,10203153699295600
1149,443407605824138,443407605824138_474041106094121,LIKE,10152749832565927
1150,443407605824138,443407605824138_474041106094121,LIKE,1130834563608665
1151,443407605824138,443407605824138_472101316288100,LIKE,736440533067489
1152,443407605824138,443407605824138_472101316288100,LIKE,1601238266563738
1153,443407605824138,443407605824138_472101316288100,LIKE,979938162028470
1154,443407605824138,443407605824138_472101316288100,LIKE,827113710651114
1155,443407605824138,443407605824138_472101316288100,LIKE,10153055196660762
1156,443407605824138,443407605824138_472101316288100,LIKE,10204489811477163
1157,443407605824138,443407605824138_472101316288100,LIKE,443407605824138
1158,443407605824138,443407605824138_471713062993592,LIKE,1208434995967872
1159,443407605824138,443407605824138_471713062993592,LIKE,842617742458129
1160,443407605824138,443407605824138_471713062993592,LIKE,10153297900758272
1161,443407605824138,443407605824138_471713062993592,LIKE,736440533067489
1162,443407605824138,443407605824138_471713062993592,LIKE,10204590557578515
1163,443407605824138,443407605824138_471713062993592,LIKE,10154185560545245
1164,443407605824138,443407605824138_471713062993592,LIKE,10153356279916979
1165,443407605824138,443407605824138_471713062993592,LIKE,10152879454732945
1166,443407605824138,443407605824138_471713062993592,LIKE,10204873028924595
1167,443407605824138,443407605824138_471713062993592,LIKE,10204612680988541
1168,443407605824138,443407605824138_471713062993592,LIKE,10154138447569854
1169,443407605824138,443407605824138_471713062993592,LIKE,979938162028470
1170,443407605824138,443407605824138_471713062993592,LIKE,10152103126542443
1171,443407605824138,443407605824138_471713062993592,LIKE,10152732702363556
1172,443407605824138,443407605824138_471713062993592,LIKE,905703126115534
1173,443407605824138,443407605824138_471713062993592,LIKE,10153247718257203
1174,443407605824138,443407605824138_471713062993592,LIKE,933520326669439
1175,443407605824138,443407605824138_471713062993592,LIKE,10157306759315282
1176,443407605824138,443407605824138_471713062993592,LIKE,10203603897250963
1177,443407605824138,443407605824138_471713062993592,LIKE,914381598583628
1178,443407605824138,443407605824138_471713062993592,LIKE,2163882970304521
1179,443407605824138,443407605824138_471713062993592,LIKE,1601238266563738
1180,443407605824138,443407605824138_471713062993592,LIKE,10152289551497606
1181,443407605824138,443407605824138_471713062993592,LIKE,10152747341763791
1182,443407605824138,443407605824138_471713062993592,LIKE,10202427069118128
1183,443407605824138,443407605824138_471713062993592,LIKE,10152462008533521
1184,443407605824138,443407605824138_471713062993592,LIKE,798390620206390
1185,443407605824138,443407605824138_471713062993592,LIKE,810469608971201
1186,443407605824138,443407605824138_471713062993592,LIKE,992220827474757
1187,443407605824138,443407605824138_471713062993592,LIKE,10154877195620300
1188,443407605824138,443407605824138_471713062993592,LIKE,10153879160698712
1189,443407605824138,443407605824138_471713062993592,LIKE,10153340232048856
1190,443407605824138,443407605824138_471713062993592,LIKE,10155304979163849
1191,443407605824138,443407605824138_471713062993592,LIKE,10152691470339872
1192,443407605824138,443407605824138_471713062993592,LIKE,10205149346307193
1193,443407605824138,443407605824138_471713062993592,LIKE,443407605824138
1194,443407605824138,443407605824138_471713062993592,LIKE,10213227780264223
1195,443407605824138,443407605824138_471713062993592,LIKE,10151870677087168
1196,443407605824138,443407605824138_471713062993592,LIKE,10152581551568800
1197,443407605824138,443407605824138_471713062993592,LIKE,10105363407764724
1198,443407605824138,443407605824138_471713062993592,LIKE,10152804337098544
1199,443407605824138,443407605824138_471713062993592,LIKE,1130834563608665
1200,443407605824138,443407605824138_471713062993592,LIKE,10204261327391938
1201,443407605824138,443407605824138_470108229820742,LIKE,10205275216298772
1202,443407605824138,443407605824138_470108229820742,LIKE,10152595933729352
1203,443407605824138,443407605824138_470108229820742,LIKE,10203909692397413
1204,443407605824138,443407605824138_470108229820742,LIKE,10152496070100146
1205,443407605824138,443407605824138_470108229820742,LIKE,10153297900758272
1206,443407605824138,443407605824138_470108229820742,LIKE,10154912105130263
1207,443407605824138,443407605824138_470108229820742,LIKE,10152323059819029
1208,443407605824138,443407605824138_470108229820742,LIKE,10105181326397183
1209,443407605824138,443407605824138_470108229820742,LIKE,10152589629973655
1210,443407605824138,443407605824138_470108229820742,LIKE,849609868393604
1211,443407605824138,443407605824138_470108229820742,LIKE,10153356279916979
1212,443407605824138,443407605824138_470108229820742,LIKE,1601238266563738
1213,443407605824138,443407605824138_470108229820742,LIKE,10152641963759124
1214,443407605824138,443407605824138_470108229820742,LIKE,736440533067489
1215,443407605824138,443407605824138_470108229820742,LIKE,827113710651114
1216,443407605824138,443407605824138_470108229820742,LIKE,443407605824138
1217,443407605824138,443407605824138_470108229820742,LIKE,979938162028470
1218,443407605824138,443407605824138_470108229820742,LIKE,10153290719848056
1219,443407605824138,443407605824138_470108229820742,LIKE,10152801945901539
1220,443407605824138,443407605824138_470108229820742,LIKE,1135743146451713
1221,443407605824138,443407605824138_470108229820742,LIKE,1463448490611360
1222,443407605824138,443407605824138_470108229820742,LIKE,10204612680988541
1223,443407605824138,443407605824138_470108229820742,LIKE,10204489811477163
1224,443407605824138,443407605824138_470108229820742,LIKE,10157306759315282
1225,443407605824138,443407605824138_470108229820742,LIKE,10152747341763791
1226,443407605824138,443407605824138_470108229820742,LIKE,10203858228408022
1227,443407605824138,443407605824138_470108229820742,LIKE,1674277179479097
1228,443407605824138,443407605824138_470108229820742,LIKE,10201880963169007
1229,443407605824138,443407605824138_470108229820742,LIKE,969283419753235
1230,443407605824138,443407605824138_470108229820742,LIKE,10200492063021495
1231,443407605824138,443407605824138_470108229820742,LIKE,10153320335944357
1232,443407605824138,443407605824138_470108229820742,LIKE,10153621658789085
1233,443407605824138,443407605824138_470108229820742,LIKE,10154967083233099
1234,443407605824138,443407605824138_470108229820742,LIKE,1110681988950366
1235,443407605824138,443407605824138_470108229820742,LIKE,10153293337508184
1236,443407605824138,443407605824138_470108229820742,LIKE,10205299985118524
1237,443407605824138,443407605824138_470108229820742,LIKE,10152865907987641
1238,443407605824138,443407605824138_470108229820742,LIKE,10204928040666645
1239,443407605824138,443407605824138_470108229820742,LIKE,10205514527959882
1240,443407605824138,443407605824138_470108229820742,LIKE,10204261327391938
1241,443407605824138,443407605824138_470108229820742,LIKE,939041336126224
1242,443407605824138,443407605824138_470108229820742,LIKE,10153978809569488
1243,443407605824138,443407605824138_470108229820742,LIKE,10203564587743671
1244,443407605824138,443407605824138_470108229820742,LIKE,10153375573477388
1245,443407605824138,443407605824138_470108229820742,LIKE,10153565444447209
1246,443407605824138,443407605824138_470108229820742,LIKE,10152806259723406
1247,443407605824138,443407605824138_470108229820742,LIKE,10152523025908013
1248,443407605824138,443407605824138_470108229820742,LIKE,10152628096561277
1249,443407605824138,443407605824138_470108229820742,LIKE,810187375694889
1250,443407605824138,443407605824138_470108229820742,LIKE,882386308443569
1251,443407605824138,443407605824138_470108229820742,LIKE,10152501378700984
1252,443407605824138,443407605824138_470108229820742,LIKE,10153318526297004
1253,443407605824138,443407605824138_470108229820742,LIKE,10204528097456168
1254,443407605824138,443407605824138_470108229820742,LIKE,857455884297524
1255,443407605824138,443407605824138_470108229820742,LIKE,10213227780264223
1256,443407605824138,443407605824138_470108229820742,LIKE,10200473077987455
1257,443407605824138,443407605824138_470108229820742,LIKE,10152581551568800
1258,443407605824138,443407605824138_470108229820742,LIKE,10153247718257203
1259,443407605824138,443407605824138_470108229820742,LIKE,10152469944994283
1260,443407605824138,443407605824138_470108229820742,LIKE,10152648634310609
1261,443407605824138,443407605824138_470108229820742,LIKE,707353022665164
1262,443407605824138,443407605824138_470108229820742,LIKE,10204619472341538
1263,443407605824138,443407605824138_470108229820742,LIKE,10154050736880300
1264,443407605824138,443407605824138_470108229820742,LIKE,10155304979163849
1265,443407605824138,443407605824138_470108229820742,LIKE,1000995883260307
1266,443407605824138,443407605824138_470108229820742,LIKE,10152804337098544
1267,443407605824138,443407605824138_470108229820742,LIKE,914381598583628
1268,443407605824138,443407605824138_469954563169442,LIKE,443407605824138
1269,443407605824138,443407605824138_469952723169626,LIKE,10202195008676565
1270,443407605824138,443407605824138_469952723169626,LIKE,10152581551568800
